Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-9.097688039920452,18.709661579999334,-9.268367943903163,18.880341483982043,-8.927008135937744,18.538981676016625
-6.366809576197108,20.75782042779184,-6.537489480179818,20.92850033177455,-6.196129672214399,20.587140523809133
-11.145846887712963,21.781899851688095,-11.316526791695672,21.952579755670804,-10.975166983730254,21.611219947705386
-7.732248808058781,23.488698891515188,-7.90292871204149,23.659378795497897,-7.561568904076072,23.31801898753248
-8.073608616024199,20.75782042779184,-8.244288520006908,20.92850033177455,-7.90292871204149,20.587140523809133
-7.049529192127944,21.09918023575726,-7.220209096110653,21.26986013973997,-6.878849288145235,20.92850033177455
-8.414968423989617,21.440540043722677,-8.585648327972326,21.611219947705386,-8.244288520006908,21.26986013973997
-7.732248808058781,21.440540043722677,-7.90292871204149,21.611219947705386,-7.561568904076072,21.26986013973997
-8.414968423989617,21.09918023575726,-8.585648327972326,21.26986013973997,-8.244288520006908,20.92850033177455
-8.756328231955035,18.709661579999334,-8.927008135937744,18.880341483982043,-8.585648327972326,18.538981676016625
-11.487206695678381,19.39238119593017,-11.65788659966109,19.56306109991288,-11.316526791695672,19.22170129194746
-11.145846887712963,19.051021387964752,-11.316526791695672,19.22170129194746,-10.975166983730254,18.880341483982043
-8.073608616024199,23.14733908354977,-8.244288520006908,23.31801898753248,-7.90292871204149,22.97665917956706
-8.756328231955035,22.123259659653513,-8.927008135937744,22.293939563636226,-8.585648327972326,21.952579755670804
-10.463127271782128,21.781899851688095,-10.633807175764836,21.952579755670804,-10.292447367799417,21.611219947705386
-9.097688039920452,22.805979275584352,-9.268367943903163,22.97665917956706,-8.927008135937744,22.635299371601644
-7.390889000093363,21.781899851688095,-7.561568904076072,21.952579755670804,-7.220209096110653,21.611219947705386
-8.756328231955035,18.368301772033917,-8.927008135937744,18.538981676016625,-8.585648327972326,18.197621868051204
-7.732248808058781,23.14733908354977,-7.90292871204149,23.31801898753248,-7.561568904076072,22.97665917956706
-8.756328231955035,22.805979275584352,-8.927008135937744,22.97665917956706,-8.585648327972326,22.635299371601644
-6.7081693841625265,21.440540043722677,-6.878849288145235,21.611219947705386,-6.537489480179818,21.26986013973997
-6.366809576197108,21.440540043722677,-6.537489480179818,21.611219947705386,-6.196129672214399,21.26986013973997
-11.487206695678381,22.805979275584352,-11.65788659966109,22.97665917956706,-11.316526791695672,22.635299371601644
-11.487206695678381,18.709661579999334,-11.65788659966109,18.880341483982043,-11.316526791695672,18.538981676016625
