Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-3.7796615579328865,52.073091232198365,-3.9503414619155954,52.243771136181074,-3.6089816539501776,51.902411328215656
-4.462381173863722,51.04901180830211,-4.633061077846432,51.21969171228482,-4.291701269881013,50.8783319043194
-1.0487830942095409,51.04901180830211,-1.2194629981922498,51.21969171228482,-0.8781031902268319,50.8783319043194
-4.803740981829141,55.145329503887126,-4.97442088581185,55.316009407869835,-4.633061077846432,54.97464959990442
-5.14510078979456,55.486689311852544,-5.315780693777269,55.65736921583525,-4.97442088581185,55.316009407869835
-4.803740981829141,55.486689311852544,-4.97442088581185,55.65736921583525,-4.633061077846432,55.316009407869835
-3.7796615579328865,53.43853046406004,-3.9503414619155954,53.609210368042746,-3.6089816539501776,53.26785056007733
-3.09694194200205,50.707652000336694,-3.2676218459847592,50.8783319043194,-2.926262038019341,50.536972096353985
-4.462381173863722,52.073091232198365,-4.633061077846432,52.243771136181074,-4.291701269881013,51.902411328215656
-3.09694194200205,54.80396969592171,-3.2676218459847592,54.97464959990442,-2.926262038019341,54.633289791939
-3.4383017499674686,52.073091232198365,-3.6089816539501776,52.243771136181074,-3.2676218459847592,51.902411328215656
-0.707423286244123,51.04901180830211,-0.8781031902268319,51.21969171228482,-0.536743382261414,50.8783319043194
-2.414222326071214,52.073091232198365,-2.584902230053923,52.243771136181074,-2.2435424220885047,51.902411328215656
-2.755582134036632,55.145329503887126,-2.926262038019341,55.316009407869835,-2.584902230053923,54.97464959990442
-3.09694194200205,55.145329503887126,-3.2676218459847592,55.316009407869835,-2.926262038019341,54.97464959990442
-4.803740981829141,50.707652000336694,-4.97442088581185,50.8783319043194,-4.633061077846432,50.536972096353985
-2.414222326071214,55.145329503887126,-2.584902230053923,55.316009407869835,-2.2435424220885047,54.97464959990442
-4.462381173863722,53.09717065609462,-4.633061077846432,53.26785056007733,-4.291701269881013,52.92649075211191
-4.121021365898304,54.80396969592171,-4.291701269881013,54.97464959990442,-3.9503414619155954,54.633289791939
-2.414222326071214,54.80396969592171,-2.584902230053923,54.97464959990442,-2.2435424220885047,54.633289791939
-3.4383017499674686,55.486689311852544,-3.6089816539501776,55.65736921583525,-3.2676218459847592,55.316009407869835
-5.14510078979456,55.145329503887126,-5.315780693777269,55.316009407869835,-4.97442088581185,54.97464959990442
-4.121021365898304,51.04901180830211,-4.291701269881013,51.21969171228482,-3.9503414619155954,50.8783319043194
-3.09694194200205,52.41445104016378,-3.2676218459847592,52.58513094414649,-2.926262038019341,52.243771136181074
-2.0728625181057954,53.43853046406004,-2.2435424220885047,53.609210368042746,-1.9021826141230864,53.26785056007733
-0.36606347827870467,51.04901180830211,-0.536743382261414,51.21969171228482,-0.1953835742959953,50.8783319043194
-3.4383017499674686,52.41445104016378,-3.6089816539501776,52.58513094414649,-3.2676218459847592,52.243771136181074
-2.414222326071214,53.43853046406004,-2.584902230053923,53.609210368042746,-2.2435424220885047,53.26785056007733
-3.09694194200205,55.486689311852544,-3.2676218459847592,55.65736921583525,-2.926262038019341,55.316009407869835
-4.462381173863722,54.80396969592171,-4.633061077846432,54.97464959990442,-4.291701269881013,54.633289791939
-3.4383017499674686,51.73173142423295,-3.6089816539501776,51.902411328215656,-3.2676218459847592,51.56105152025024
-2.414222326071214,52.41445104016378,-2.584902230053923,52.58513094414649,-2.2435424220885047,52.243771136181074
-2.0728625181057954,54.12125007999087,-2.2435424220885047,54.29192998397358,-1.9021826141230864,53.95057017600816
-3.4383017499674686,54.46260988795629,-3.6089816539501776,54.633289791939,-3.2676218459847592,54.29192998397358
-4.121021365898304,51.73173142423295,-4.291701269881013,51.902411328215656,-3.9503414619155954,51.56105152025024
-4.462381173863722,55.486689311852544,-4.633061077846432,55.65736921583525,-4.291701269881013,55.316009407869835
-4.121021365898304,52.41445104016378,-4.291701269881013,52.58513094414649,-3.9503414619155954,52.243771136181074
-3.09694194200205,52.073091232198365,-3.2676218459847592,52.243771136181074,-2.926262038019341,51.902411328215656
-4.121021365898304,53.43853046406004,-4.291701269881013,53.609210368042746,-3.9503414619155954,53.26785056007733
-3.09694194200205,53.09717065609462,-3.2676218459847592,53.26785056007733,-2.926262038019341,52.92649075211191
-2.755582134036632,53.43853046406004,-2.926262038019341,53.609210368042746,-2.584902230053923,53.26785056007733
-3.7796615579328865,51.73173142423295,-3.9503414619155954,51.902411328215656,-3.6089816539501776,51.56105152025024
-2.755582134036632,53.779890272025455,-2.926262038019341,53.95057017600816,-2.584902230053923,53.609210368042746
-2.755582134036632,51.39037161626753,-2.926262038019341,51.56105152025024,-2.584902230053923,51.21969171228482
-4.462381173863722,54.12125007999087,-4.633061077846432,54.29192998397358,-4.291701269881013,53.95057017600816
-5.486460597759978,55.486689311852544,-5.657140501742687,55.65736921583525,-5.315780693777269,55.316009407869835
-1.7315027101403775,50.707652000336694,-1.9021826141230864,50.8783319043194,-1.5608228061576686,50.536972096353985
-4.462381173863722,51.39037161626753,-4.633061077846432,51.56105152025024,-4.291701269881013,51.21969171228482
-2.755582134036632,52.41445104016378,-2.926262038019341,52.58513094414649,-2.584902230053923,52.243771136181074
-1.0487830942095409,51.39037161626753,-1.2194629981922498,51.56105152025024,-0.8781031902268319,51.21969171228482
-0.707423286244123,52.41445104016378,-0.8781031902268319,52.58513094414649,-0.536743382261414,52.243771136181074
-4.462381173863722,54.46260988795629,-4.633061077846432,54.633289791939,-4.291701269881013,54.29192998397358
-3.09694194200205,52.7558108481292,-3.2676218459847592,52.92649075211191,-2.926262038019341,52.58513094414649
-4.462381173863722,50.366292192371276,-4.633061077846432,50.536972096353985,-4.291701269881013,50.19561228838857
-3.7796615579328865,54.80396969592171,-3.9503414619155954,54.97464959990442,-3.6089816539501776,54.633289791939
-2.755582134036632,50.707652000336694,-2.926262038019341,50.8783319043194,-2.584902230053923,50.536972096353985
-1.7315027101403775,53.43853046406004,-1.9021826141230864,53.609210368042746,-1.5608228061576686,53.26785056007733
-1.3901429021749592,50.707652000336694,-1.5608228061576686,50.8783319043194,-1.2194629981922498,50.536972096353985
-1.3901429021749592,51.04901180830211,-1.5608228061576686,51.21969171228482,-1.2194629981922498,50.8783319043194
-2.414222326071214,51.73173142423295,-2.584902230053923,51.902411328215656,-2.2435424220885047,51.56105152025024
-2.755582134036632,51.73173142423295,-2.926262038019341,51.902411328215656,-2.584902230053923,51.56105152025024
-2.755582134036632,54.12125007999087,-2.926262038019341,54.29192998397358,-2.584902230053923,53.95057017600816
-4.121021365898304,50.366292192371276,-4.291701269881013,50.536972096353985,-3.9503414619155954,50.19561228838857
-3.4383017499674686,54.80396969592171,-3.6089816539501776,54.97464959990442,-3.2676218459847592,54.633289791939
-2.0728625181057954,52.7558108481292,-2.2435424220885047,52.92649075211191,-1.9021826141230864,52.58513094414649
-1.0487830942095409,52.41445104016378,-1.2194629981922498,52.58513094414649,-0.8781031902268319,52.243771136181074
-2.0728625181057954,51.04901180830211,-2.2435424220885047,51.21969171228482,-1.9021826141230864,50.8783319043194
-2.755582134036632,51.04901180830211,-2.926262038019341,51.21969171228482,-2.584902230053923,50.8783319043194
-1.0487830942095409,52.073091232198365,-1.2194629981922498,52.243771136181074,-0.8781031902268319,51.902411328215656
-2.0728625181057954,52.41445104016378,-2.2435424220885047,52.58513094414649,-1.9021826141230864,52.243771136181074
-4.803740981829141,54.80396969592171,-4.97442088581185,54.97464959990442,-4.633061077846432,54.633289791939
