Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
115.19321467085655,-1.1970051160892625,115.02253476687383,-1.0263252121065534,115.36389457483925,-1.3676850200719715
116.55865390271822,-5.2933228116742805,116.3879739987355,-5.122642907691572,116.72933380670092,-5.4640027156569895
116.90001371068362,-5.2933228116742805,116.72933380670092,-5.122642907691572,117.07069361466634,-5.4640027156569895
116.21729409475279,-2.221084539985517,116.04661419077009,-2.050404636002808,116.3879739987355,-2.391764443968226
118.60681275051073,-1.5383649240546806,118.43613284652801,-1.3676850200719715,118.77749265449343,-1.7090448280373898
116.21729409475279,-0.8556453081238442,116.04661419077009,-0.6849654041411352,116.3879739987355,-1.0263252121065534
115.53457447882195,-0.8556453081238442,115.36389457483925,-0.6849654041411352,115.70525438280467,-1.0263252121065534
118.2654529425453,-0.8556453081238442,118.0947730385626,-0.6849654041411352,118.43613284652801,-1.0263252121065534
118.2654529425453,-5.634682619639699,118.0947730385626,-5.4640027156569895,118.43613284652801,-5.805362523622408
119.63089217440697,-5.2933228116742805,119.46021227042426,-5.122642907691572,119.80157207838968,-5.4640027156569895
119.63089217440697,-3.927883579812608,119.46021227042426,-3.757203675829899,119.80157207838968,-4.098563483795317
119.63089217440697,-3.5865237718471894,119.46021227042426,-3.4158438678644805,119.80157207838968,-3.757203675829899
116.55865390271822,-3.5865237718471894,116.3879739987355,-3.4158438678644805,116.72933380670092,-3.757203675829899
115.53457447882195,-1.1970051160892625,115.36389457483925,-1.0263252121065534,115.70525438280467,-1.3676850200719715
