Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-91.39235121810981,62.803467301006044,-91.56303112209253,62.97414720498875,-91.22167131412711,62.632787397023336
-92.75779044997148,61.43802806914437,-92.9284703539542,61.60870797312708,-92.58711054598878,61.267348165161664
-91.73371102607524,60.0725888372827,-91.90439093005794,60.24326874126541,-91.56303112209253,59.90190893329999
-94.46458948979858,59.389869221351866,-94.63526939378129,59.560549125334575,-94.29390958581587,59.21918931736916
-91.39235121810981,61.43802806914437,-91.56303112209253,61.60870797312708,-91.22167131412711,61.267348165161664
-93.78186987386775,61.096668261178955,-93.95254977785045,61.267348165161664,-93.61118996988503,60.925988357196246
-93.09915025793691,61.77938787710979,-93.26983016191961,61.9500677810925,-92.9284703539542,61.60870797312708
-92.75779044997148,61.77938787710979,-92.9284703539542,61.9500677810925,-92.58711054598878,61.60870797312708
-90.36827179421357,63.14482710897146,-90.53895169819627,63.31550701295417,-90.19759189023085,62.97414720498875
-91.73371102607524,62.46210749304063,-91.90439093005794,62.632787397023336,-91.56303112209253,62.29142758905792
-93.78186987386775,61.43802806914437,-93.95254977785045,61.60870797312708,-93.61118996988503,61.267348165161664
-90.70963160217897,63.48618691693688,-90.88031150616169,63.65686682091959,-90.53895169819627,63.31550701295417
-91.0509914101444,62.12074768507521,-91.22167131412711,62.29142758905792,-90.88031150616169,61.9500677810925
-92.41643064200608,59.389869221351866,-92.58711054598878,59.560549125334575,-92.24575073802336,59.21918931736916
-91.0509914101444,62.46210749304063,-91.22167131412711,62.632787397023336,-90.88031150616169,62.29142758905792
-90.70963160217897,59.731229029317284,-90.88031150616169,59.90190893329999,-90.53895169819627,59.560549125334575
-93.09915025793691,59.731229029317284,-93.26983016191961,59.90190893329999,-92.9284703539542,59.560549125334575
-92.41643064200608,61.43802806914437,-92.58711054598878,61.60870797312708,-92.24575073802336,61.267348165161664
-91.39235121810981,62.12074768507521,-91.56303112209253,62.29142758905792,-91.22167131412711,61.9500677810925
-90.36827179421357,59.04850941338645,-90.53895169819627,59.21918931736916,-90.19759189023085,58.87782950940374
-92.75779044997148,59.389869221351866,-92.9284703539542,59.560549125334575,-92.58711054598878,59.21918931736916
-92.41643064200608,62.12074768507521,-92.58711054598878,62.29142758905792,-92.24575073802336,61.9500677810925
-93.78186987386775,61.77938787710979,-93.95254977785045,61.9500677810925,-93.61118996988503,61.60870797312708
-92.41643064200608,60.41394864524812,-92.58711054598878,60.58462854923083,-92.24575073802336,60.24326874126541
-92.41643064200608,60.0725888372827,-92.58711054598878,60.24326874126541,-92.24575073802336,59.90190893329999
-93.44051006590232,60.75530845321354,-93.61118996988503,60.925988357196246,-93.26983016191961,60.58462854923083
-90.70963160217897,62.803467301006044,-90.88031150616169,62.97414720498875,-90.53895169819627,62.632787397023336
-94.12322968183315,59.04850941338645,-94.29390958581587,59.21918931736916,-93.95254977785045,58.87782950940374
-93.78186987386775,59.731229029317284,-93.95254977785045,59.90190893329999,-93.61118996988503,59.560549125334575
-91.73371102607524,61.096668261178955,-91.90439093005794,61.267348165161664,-91.56303112209253,60.925988357196246
-94.12322968183315,60.41394864524812,-94.29390958581587,60.58462854923083,-93.95254977785045,60.24326874126541
-93.09915025793691,59.04850941338645,-93.26983016191961,59.21918931736916,-92.9284703539542,58.87782950940374
-93.09915025793691,61.43802806914437,-93.26983016191961,61.60870797312708,-92.9284703539542,61.267348165161664
-93.09915025793691,59.389869221351866,-93.26983016191961,59.560549125334575,-92.9284703539542,59.21918931736916
-91.0509914101444,63.14482710897146,-91.22167131412711,63.31550701295417,-90.88031150616169,62.97414720498875
-93.78186987386775,60.41394864524812,-93.95254977785045,60.58462854923083,-93.61118996988503,60.24326874126541
-95.14730910572942,62.12074768507521,-95.31798900971212,62.29142758905792,-94.9766292017467,61.9500677810925
-93.09915025793691,58.70714960542103,-93.26983016191961,58.87782950940374,-92.9284703539542,58.53646970143832
-93.44051006590232,59.04850941338645,-93.61118996988503,59.21918931736916,-93.26983016191961,58.87782950940374
-93.78186987386775,59.04850941338645,-93.95254977785045,59.21918931736916,-93.61118996988503,58.87782950940374
-93.44051006590232,59.731229029317284,-93.61118996988503,59.90190893329999,-93.26983016191961,59.560549125334575
-93.44051006590232,61.77938787710979,-93.61118996988503,61.9500677810925,-93.26983016191961,61.60870797312708
-92.07507083404064,61.77938787710979,-92.24575073802336,61.9500677810925,-91.90439093005794,61.60870797312708
-91.0509914101444,63.48618691693688,-91.22167131412711,63.65686682091959,-90.88031150616169,63.31550701295417
-94.12322968183315,59.389869221351866,-94.29390958581587,59.560549125334575,-93.95254977785045,59.21918931736916
-93.78186987386775,60.75530845321354,-93.95254977785045,60.925988357196246,-93.61118996988503,60.58462854923083
-92.75779044997148,59.04850941338645,-92.9284703539542,59.21918931736916,-92.58711054598878,58.87782950940374
-94.80594929776399,59.389869221351866,-94.9766292017467,59.560549125334575,-94.63526939378129,59.21918931736916
-93.44051006590232,61.096668261178955,-93.61118996988503,61.267348165161664,-93.26983016191961,60.925988357196246
-91.39235121810981,61.77938787710979,-91.56303112209253,61.9500677810925,-91.22167131412711,61.60870797312708
-93.09915025793691,61.096668261178955,-93.26983016191961,61.267348165161664,-92.9284703539542,60.925988357196246
-90.70963160217897,61.43802806914437,-90.88031150616169,61.60870797312708,-90.53895169819627,61.267348165161664
-93.09915025793691,60.41394864524812,-93.26983016191961,60.58462854923083,-92.9284703539542,60.24326874126541
-93.44051006590232,62.12074768507521,-93.61118996988503,62.29142758905792,-93.26983016191961,61.9500677810925
-94.80594929776399,59.04850941338645,-94.9766292017467,59.21918931736916,-94.63526939378129,58.87782950940374
-94.46458948979858,58.70714960542103,-94.63526939378129,58.87782950940374,-94.29390958581587,58.53646970143832
