Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-74.75555215621628,34.367296982202596,-74.926232060199,34.537976886185305,-74.58487225223358,34.19661707821989
-75.09691196418171,34.367296982202596,-75.26759186816442,34.537976886185305,-74.926232060199,34.19661707821989
-73.73147273232004,36.4154558299951,-73.90215263630274,36.58613573397781,-73.56079282833733,36.244775926012395
-75.09691196418171,34.708656790168014,-75.26759186816442,34.87933669415072,-74.926232060199,34.537976886185305
-73.73147273232004,36.074096022029686,-73.90215263630274,36.244775926012395,-73.56079282833733,35.90341611804698
-74.41419234825088,34.367296982202596,-74.58487225223358,34.537976886185305,-74.24351244426816,34.19661707821989
-75.43827177214712,34.367296982202596,-75.60895167612983,34.537976886185305,-75.26759186816442,34.19661707821989
-75.09691196418171,36.4154558299951,-75.26759186816442,36.58613573397781,-74.926232060199,36.244775926012395
-76.12099138807795,33.68457736627175,-76.29167129206067,33.85525727025446,-75.95031148409525,33.513897462289044
-74.07283254028545,35.73273621406427,-74.24351244426816,35.90341611804698,-73.90215263630274,35.56205631008156
-74.75555215621628,36.4154558299951,-74.926232060199,36.58613573397781,-74.58487225223358,36.244775926012395
-74.41419234825088,36.4154558299951,-74.58487225223358,36.58613573397781,-74.24351244426816,36.244775926012395
-76.12099138807795,36.4154558299951,-76.29167129206067,36.58613573397781,-75.95031148409525,36.244775926012395
-76.12099138807795,36.75681563796052,-76.29167129206067,36.92749554194323,-75.95031148409525,36.58613573397781
-75.09691196418171,35.05001659813343,-75.26759186816442,35.22069650211614,-74.926232060199,34.87933669415072
-75.43827177214712,34.02593717423717,-75.60895167612983,34.19661707821989,-75.26759186816442,33.85525727025446
-73.73147273232004,34.708656790168014,-73.90215263630274,34.87933669415072,-73.56079282833733,34.537976886185305
-75.09691196418171,34.02593717423717,-75.26759186816442,34.19661707821989,-74.926232060199,33.85525727025446
-75.09691196418171,36.074096022029686,-75.26759186816442,36.244775926012395,-74.926232060199,35.90341611804698
-74.07283254028545,33.68457736627175,-74.24351244426816,33.85525727025446,-73.90215263630274,33.513897462289044
-75.09691196418171,36.75681563796052,-75.26759186816442,36.92749554194323,-74.926232060199,36.58613573397781
-75.09691196418171,35.39137640609885,-75.26759186816442,35.56205631008156,-74.926232060199,35.22069650211614
-75.43827177214712,34.708656790168014,-75.60895167612983,34.87933669415072,-75.26759186816442,34.537976886185305
-74.41419234825088,34.02593717423717,-74.58487225223358,34.19661707821989,-74.24351244426816,33.85525727025446
-74.07283254028545,36.4154558299951,-74.24351244426816,36.58613573397781,-73.90215263630274,36.244775926012395
-75.77963158011255,35.73273621406427,-75.95031148409525,35.90341611804698,-75.60895167612983,35.56205631008156
-75.77963158011255,36.074096022029686,-75.95031148409525,36.244775926012395,-75.60895167612983,35.90341611804698
-74.41419234825088,35.73273621406427,-74.58487225223358,35.90341611804698,-74.24351244426816,35.56205631008156
-74.07283254028545,36.074096022029686,-74.24351244426816,36.244775926012395,-73.90215263630274,35.90341611804698
-74.75555215621628,34.02593717423717,-74.926232060199,34.19661707821989,-74.58487225223358,33.85525727025446
-75.77963158011255,36.4154558299951,-75.95031148409525,36.58613573397781,-75.60895167612983,36.244775926012395
-75.77963158011255,34.02593717423717,-75.95031148409525,34.19661707821989,-75.60895167612983,33.85525727025446
-75.43827177214712,35.05001659813343,-75.60895167612983,35.22069650211614,-75.26759186816442,34.87933669415072
-75.43827177214712,36.75681563796052,-75.60895167612983,36.92749554194323,-75.26759186816442,36.58613573397781
-74.75555215621628,36.074096022029686,-74.926232060199,36.244775926012395,-74.58487225223358,35.90341611804698
-75.43827177214712,36.4154558299951,-75.60895167612983,36.58613573397781,-75.26759186816442,36.244775926012395
-75.09691196418171,37.09817544592594,-75.26759186816442,37.26885534990865,-74.926232060199,36.92749554194323
-75.09691196418171,35.73273621406427,-75.26759186816442,35.90341611804698,-74.926232060199,35.56205631008156
-76.12099138807795,36.074096022029686,-76.29167129206067,36.244775926012395,-75.95031148409525,35.90341611804698
-74.41419234825088,36.074096022029686,-74.58487225223358,36.244775926012395,-74.24351244426816,35.90341611804698
-75.43827177214712,35.39137640609885,-75.60895167612983,35.56205631008156,-75.26759186816442,35.22069650211614
-75.43827177214712,37.09817544592594,-75.60895167612983,37.26885534990865,-75.26759186816442,36.92749554194323
-76.12099138807795,35.73273621406427,-76.29167129206067,35.90341611804698,-75.95031148409525,35.56205631008156
-75.43827177214712,36.074096022029686,-75.60895167612983,36.244775926012395,-75.26759186816442,35.90341611804698
-75.43827177214712,35.73273621406427,-75.60895167612983,35.90341611804698,-75.26759186816442,35.56205631008156
-73.39011292435461,35.73273621406427,-73.56079282833733,35.90341611804698,-73.21943302037191,35.56205631008156
-74.75555215621628,35.73273621406427,-74.926232060199,35.90341611804698,-74.58487225223358,35.56205631008156
-74.07283254028545,37.09817544592594,-74.24351244426816,37.26885534990865,-73.90215263630274,36.92749554194323
-72.36603350045837,39.487694101683864,-72.53671340444107,39.65837400566657,-72.19535359647566,39.317014197701155
-76.12099138807795,37.09817544592594,-76.29167129206067,37.26885534990865,-75.95031148409525,36.92749554194323
-76.12099138807795,34.02593717423717,-76.29167129206067,34.19661707821989,-75.95031148409525,33.85525727025446
-75.77963158011255,35.39137640609885,-75.95031148409525,35.56205631008156,-75.60895167612983,35.22069650211614
-75.77963158011255,34.367296982202596,-75.95031148409525,34.537976886185305,-75.60895167612983,34.19661707821989
-73.04875311638921,38.12225486982219,-73.21943302037191,38.2929347738049,-72.87807321240649,37.951574965839484
-75.77963158011255,35.05001659813343,-75.95031148409525,35.22069650211614,-75.60895167612983,34.87933669415072
-72.70739330842378,38.80497448575303,-72.87807321240649,38.97565438973574,-72.53671340444107,38.63429458177032
-74.41419234825088,33.343217558306335,-74.58487225223358,33.513897462289044,-74.24351244426816,33.17253765432363
-75.77963158011255,36.75681563796052,-75.95031148409525,36.92749554194323,-75.60895167612983,36.58613573397781
-76.12099138807795,34.367296982202596,-76.29167129206067,34.537976886185305,-75.95031148409525,34.19661707821989
-75.77963158011255,34.708656790168014,-75.95031148409525,34.87933669415072,-75.60895167612983,34.537976886185305
-72.70739330842378,38.46361467778761,-72.87807321240649,38.63429458177032,-72.53671340444107,38.2929347738049
-76.12099138807795,35.39137640609885,-76.29167129206067,35.56205631008156,-75.95031148409525,35.22069650211614
-76.12099138807795,33.343217558306335,-76.29167129206067,33.513897462289044,-75.95031148409525,33.17253765432363
-72.70739330842378,39.146334293718446,-72.87807321240649,39.317014197701155,-72.53671340444107,38.97565438973574
-76.12099138807795,35.05001659813343,-76.29167129206067,35.22069650211614,-75.95031148409525,34.87933669415072
-75.77963158011255,37.09817544592594,-75.95031148409525,37.26885534990865,-75.60895167612983,36.92749554194323
-76.12099138807795,34.708656790168014,-76.29167129206067,34.87933669415072,-75.95031148409525,34.537976886185305
-74.75555215621628,33.343217558306335,-74.926232060199,33.513897462289044,-74.58487225223358,33.17253765432363
-73.04875311638921,37.780895061856775,-73.21943302037191,37.951574965839484,-72.87807321240649,37.610215157874066
-73.04875311638921,38.46361467778761,-73.21943302037191,38.63429458177032,-72.87807321240649,38.2929347738049
-74.75555215621628,37.43953525389136,-74.926232060199,37.610215157874066,-74.58487225223358,37.26885534990865
-72.70739330842378,39.487694101683864,-72.87807321240649,39.65837400566657,-72.53671340444107,39.317014197701155
