Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
40.26922839886785,19.733741003895588,40.098548494885144,19.904420907878297,40.43990830285056,19.56306109991288
41.634667630729524,19.39238119593017,41.463987726746815,19.56306109991288,41.80534753471223,19.22170129194746
38.90378916700618,23.14733908354977,38.73310926302347,23.31801898753248,39.07446907098889,22.97665917956706
41.293307822764106,23.14733908354977,41.1226279187814,23.31801898753248,41.463987726746815,22.97665917956706
41.634667630729524,21.440540043722677,41.463987726746815,21.611219947705386,41.80534753471223,21.26986013973997
36.514270511248256,22.464619467618935,36.34359060726554,22.635299371601644,36.684950415230965,22.293939563636226
37.87970974310993,18.368301772033917,37.70902983912722,18.538981676016625,38.050389647092636,18.197621868051204
41.634667630729524,23.488698891515188,41.463987726746815,23.659378795497897,41.80534753471223,23.31801898753248
39.927868590902435,21.440540043722677,39.757188686919726,21.611219947705386,40.098548494885144,21.26986013973997
38.90378916700618,21.09918023575726,38.73310926302347,21.26986013973997,39.07446907098889,20.92850033177455
41.634667630729524,21.09918023575726,41.463987726746815,21.26986013973997,41.80534753471223,20.92850033177455
40.61058820683327,19.051021387964752,40.43990830285056,19.22170129194746,40.78126811081598,18.880341483982043
38.56242935904076,20.75782042779184,38.391749455058054,20.92850033177455,38.73310926302347,20.587140523809133
39.2451489749716,18.709661579999334,39.07446907098889,18.880341483982043,39.41582887895431,18.538981676016625
39.2451489749716,21.781899851688095,39.07446907098889,21.952579755670804,39.41582887895431,21.611219947705386
36.855630319213674,18.709661579999334,36.684950415230965,18.880341483982043,37.02631022319638,18.538981676016625
40.61058820683327,23.14733908354977,40.43990830285056,23.31801898753248,40.78126811081598,22.97665917956706
38.90378916700618,22.123259659653513,38.73310926302347,22.293939563636226,39.07446907098889,21.952579755670804
39.2451489749716,19.733741003895588,39.07446907098889,19.904420907878297,39.41582887895431,19.56306109991288
38.56242935904076,19.733741003895588,38.391749455058054,19.904420907878297,38.73310926302347,19.56306109991288
40.95194801479869,22.805979275584352,40.78126811081598,22.97665917956706,41.1226279187814,22.635299371601644
41.634667630729524,18.709661579999334,41.463987726746815,18.880341483982043,41.80534753471223,18.538981676016625
39.2451489749716,19.051021387964752,39.07446907098889,19.22170129194746,39.41582887895431,18.880341483982043
40.61058820683327,18.709661579999334,40.43990830285056,18.880341483982043,40.78126811081598,18.538981676016625
40.61058820683327,21.440540043722677,40.43990830285056,21.611219947705386,40.78126811081598,21.26986013973997
39.2451489749716,19.39238119593017,39.07446907098889,19.56306109991288,39.41582887895431,19.22170129194746
