Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-120.36751070738498,35.05001659813343,-120.5381906113677,35.22069650211614,-120.19683080340228,34.87933669415072
-122.07430974721208,35.39137640609885,-122.24498965119479,35.56205631008156,-121.90362984322937,35.22069650211614
-121.05023032331582,34.708656790168014,-121.22091022729853,34.87933669415072,-120.87955041933311,34.537976886185305
-122.75702936314292,37.09817544592594,-122.92770926712562,37.26885534990865,-122.5863494591602,36.92749554194323
-122.07430974721208,35.73273621406427,-122.24498965119479,35.90341611804698,-121.90362984322937,35.56205631008156
-122.75702936314292,39.487694101683864,-122.92770926712562,39.65837400566657,-122.5863494591602,39.317014197701155
-124.12246859500459,37.09817544592594,-124.29314849898729,37.26885534990865,-123.95178869102187,36.92749554194323
-121.73294993924665,37.43953525389136,-121.90362984322937,37.610215157874066,-121.56227003526395,37.26885534990865
-122.41566955517749,37.09817544592594,-122.5863494591602,37.26885534990865,-122.24498965119479,36.92749554194323
-123.09838917110832,35.05001659813343,-123.26906907509104,35.22069650211614,-122.92770926712562,34.87933669415072
-120.70887051535041,39.146334293718446,-120.87955041933311,39.317014197701155,-120.5381906113677,38.97565438973574
-124.80518821093543,37.09817544592594,-124.97586811491813,37.26885534990865,-124.63450830695271,36.92749554194323
-120.36751070738498,36.074096022029686,-120.5381906113677,36.244775926012395,-120.19683080340228,35.90341611804698
-120.70887051535041,36.074096022029686,-120.87955041933311,36.244775926012395,-120.5381906113677,35.90341611804698
-121.39159013128125,36.074096022029686,-121.56227003526395,36.244775926012395,-121.22091022729853,35.90341611804698
-124.46382840297,37.780895061856775,-124.63450830695271,37.951574965839484,-124.29314849898729,37.610215157874066
-123.09838917110832,37.09817544592594,-123.26906907509104,37.26885534990865,-122.92770926712562,36.92749554194323
-120.36751070738498,38.80497448575303,-120.5381906113677,38.97565438973574,-120.19683080340228,38.63429458177032
-122.07430974721208,36.074096022029686,-122.24498965119479,36.244775926012395,-121.90362984322937,35.90341611804698
-123.09838917110832,36.4154558299951,-123.26906907509104,36.58613573397781,-122.92770926712562,36.244775926012395
-120.36751070738498,34.367296982202596,-120.5381906113677,34.537976886185305,-120.19683080340228,34.19661707821989
-121.05023032331582,35.73273621406427,-121.22091022729853,35.90341611804698,-120.87955041933311,35.56205631008156
-123.09838917110832,37.43953525389136,-123.26906907509104,37.610215157874066,-122.92770926712562,37.26885534990865
-121.73294993924665,36.074096022029686,-121.90362984322937,36.244775926012395,-121.56227003526395,35.90341611804698
-124.46382840297,37.09817544592594,-124.63450830695271,37.26885534990865,-124.29314849898729,36.92749554194323
-121.39159013128125,37.09817544592594,-121.56227003526395,37.26885534990865,-121.22091022729853,36.92749554194323
-122.75702936314292,37.43953525389136,-122.92770926712562,37.610215157874066,-122.5863494591602,37.26885534990865
-123.78110878703916,37.09817544592594,-123.95178869102187,37.26885534990865,-123.61042888305646,36.92749554194323
-121.05023032331582,34.367296982202596,-121.22091022729853,34.537976886185305,-120.87955041933311,34.19661707821989
-121.39159013128125,33.68457736627175,-121.56227003526395,33.85525727025446,-121.22091022729853,33.513897462289044
-121.05023032331582,36.074096022029686,-121.22091022729853,36.244775926012395,-120.87955041933311,35.90341611804698
-121.39159013128125,35.05001659813343,-121.56227003526395,35.22069650211614,-121.22091022729853,34.87933669415072
-123.09838917110832,39.487694101683864,-123.26906907509104,39.65837400566657,-122.92770926712562,39.317014197701155
-120.36751070738498,37.09817544592594,-120.5381906113677,37.26885534990865,-120.19683080340228,36.92749554194323
-121.73294993924665,37.780895061856775,-121.90362984322937,37.951574965839484,-121.56227003526395,37.610215157874066
-121.05023032331582,36.4154558299951,-121.22091022729853,36.58613573397781,-120.87955041933311,36.244775926012395
-123.78110878703916,38.12225486982219,-123.95178869102187,38.2929347738049,-123.61042888305646,37.951574965839484
-121.39159013128125,36.4154558299951,-121.56227003526395,36.58613573397781,-121.22091022729853,36.244775926012395
-123.78110878703916,39.487694101683864,-123.95178869102187,39.65837400566657,-123.61042888305646,39.317014197701155
-120.70887051535041,34.367296982202596,-120.87955041933311,34.537976886185305,-120.5381906113677,34.19661707821989
-125.48790782686626,38.12225486982219,-125.65858773084896,38.2929347738049,-125.31722792288355,37.951574965839484
-121.39159013128125,37.780895061856775,-121.56227003526395,37.951574965839484,-121.22091022729853,37.610215157874066
-125.14654801890083,38.12225486982219,-125.31722792288355,38.2929347738049,-124.97586811491813,37.951574965839484
-120.70887051535041,36.75681563796052,-120.87955041933311,36.92749554194323,-120.5381906113677,36.58613573397781
