Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-151.3908290444527,60.75530845321354,-151.56150894843537,60.925988357196246,-151.22014914046997,60.58462854923083
-151.7321888524181,60.75530845321354,-151.9028687564008,60.925988357196246,-151.56150894843537,60.58462854923083
-150.36674962055642,60.75530845321354,-150.53742952453914,60.925988357196246,-150.1960697165737,60.58462854923083
-154.12170750817603,58.70714960542103,-154.29238741215872,58.87782950940374,-153.9510276041933,58.53646970143832
-153.7803477002106,59.731229029317284,-153.9510276041933,59.90190893329999,-153.60966779622788,59.560549125334575
-154.46306731614143,59.389869221351866,-154.63374722012415,59.560549125334575,-154.29238741215872,59.21918931736916
-151.04946923648725,60.41394864524812,-151.22014914046997,60.58462854923083,-150.87878933250454,60.24326874126541
-154.12170750817603,60.0725888372827,-154.29238741215872,60.24326874126541,-153.9510276041933,59.90190893329999
-150.70810942852182,61.096668261178955,-150.87878933250454,61.267348165161664,-150.53742952453914,60.925988357196246
-151.3908290444527,61.096668261178955,-151.56150894843537,61.267348165161664,-151.22014914046997,60.925988357196246
-150.70810942852182,60.75530845321354,-150.87878933250454,60.925988357196246,-150.53742952453914,60.58462854923083
-150.70810942852182,60.41394864524812,-150.87878933250454,60.58462854923083,-150.53742952453914,60.24326874126541
-154.46306731614143,60.0725888372827,-154.63374722012415,60.24326874126541,-154.29238741215872,59.90190893329999
-151.7321888524181,60.0725888372827,-151.9028687564008,60.24326874126541,-151.56150894843537,59.90190893329999
-150.36674962055642,61.096668261178955,-150.53742952453914,61.267348165161664,-150.1960697165737,60.925988357196246
-154.46306731614143,59.04850941338645,-154.63374722012415,59.21918931736916,-154.29238741215872,58.87782950940374
-153.7803477002106,61.096668261178955,-153.9510276041933,61.267348165161664,-153.60966779622788,60.925988357196246
-151.04946923648725,60.0725888372827,-151.22014914046997,60.24326874126541,-150.87878933250454,59.90190893329999
-151.7321888524181,61.096668261178955,-151.9028687564008,61.267348165161664,-151.56150894843537,60.925988357196246
-155.14578693207227,58.70714960542103,-155.31646683605499,58.87782950940374,-154.97510702808958,58.53646970143832
-151.7321888524181,59.04850941338645,-151.9028687564008,59.21918931736916,-151.56150894843537,58.87782950940374
-154.12170750817603,58.36578979745561,-154.29238741215872,58.53646970143832,-153.9510276041933,58.1951098934729
-154.80442712410687,59.389869221351866,-154.97510702808958,59.560549125334575,-154.63374722012415,59.21918931736916
-154.12170750817603,63.48618691693688,-154.29238741215872,63.65686682091959,-153.9510276041933,63.31550701295417
-152.41490846834893,60.75530845321354,-152.58558837233164,60.925988357196246,-152.2442285643662,60.58462854923083
-151.04946923648725,61.096668261178955,-151.22014914046997,61.267348165161664,-150.87878933250454,60.925988357196246
-155.14578693207227,59.04850941338645,-155.31646683605499,59.21918931736916,-154.97510702808958,58.87782950940374
-153.7803477002106,63.48618691693688,-153.9510276041933,63.65686682091959,-153.60966779622788,63.31550701295417
-155.14578693207227,59.389869221351866,-155.31646683605499,59.560549125334575,-154.97510702808958,59.21918931736916
-154.46306731614143,63.14482710897146,-154.63374722012415,63.31550701295417,-154.29238741215872,62.97414720498875
-152.0735486603835,61.096668261178955,-152.2442285643662,61.267348165161664,-151.9028687564008,60.925988357196246
-154.80442712410687,59.731229029317284,-154.97510702808958,59.90190893329999,-154.63374722012415,59.560549125334575
-154.80442712410687,63.14482710897146,-154.97510702808958,63.31550701295417,-154.63374722012415,62.97414720498875
-155.4871467400377,58.70714960542103,-155.65782664402042,58.87782950940374,-155.31646683605499,58.53646970143832
-154.80442712410687,58.70714960542103,-154.97510702808958,58.87782950940374,-154.63374722012415,58.53646970143832
-153.7803477002106,60.0725888372827,-153.9510276041933,60.24326874126541,-153.60966779622788,59.90190893329999
-153.43898789224517,60.41394864524812,-153.60966779622788,60.58462854923083,-153.26830798826248,60.24326874126541
-154.12170750817603,63.14482710897146,-154.29238741215872,63.31550701295417,-153.9510276041933,62.97414720498875
-152.75626827631436,60.41394864524812,-152.92694818029705,60.58462854923083,-152.58558837233164,60.24326874126541
-153.43898789224517,62.46210749304063,-153.60966779622788,62.632787397023336,-153.26830798826248,62.29142758905792
-154.46306731614143,58.70714960542103,-154.63374722012415,58.87782950940374,-154.29238741215872,58.53646970143832
-153.7803477002106,58.36578979745561,-153.9510276041933,58.53646970143832,-153.60966779622788,58.1951098934729
-154.46306731614143,63.48618691693688,-154.63374722012415,63.65686682091959,-154.29238741215872,63.31550701295417
-152.0735486603835,59.389869221351866,-152.2442285643662,59.560549125334575,-151.9028687564008,59.21918931736916
-153.09762808427976,60.0725888372827,-153.26830798826248,60.24326874126541,-152.92694818029705,59.90190893329999
-151.3908290444527,59.04850941338645,-151.56150894843537,59.21918931736916,-151.22014914046997,58.87782950940374
-154.46306731614143,60.41394864524812,-154.63374722012415,60.58462854923083,-154.29238741215872,60.24326874126541
-153.09762808427976,61.096668261178955,-153.26830798826248,61.267348165161664,-152.92694818029705,60.925988357196246
-154.80442712410687,63.48618691693688,-154.97510702808958,63.65686682091959,-154.63374722012415,63.31550701295417
-152.41490846834893,60.0725888372827,-152.58558837233164,60.24326874126541,-152.2442285643662,59.90190893329999
-151.7321888524181,60.41394864524812,-151.9028687564008,60.58462854923083,-151.56150894843537,60.24326874126541
-150.36674962055642,60.0725888372827,-150.53742952453914,60.24326874126541,-150.1960697165737,59.90190893329999
-150.36674962055642,61.43802806914437,-150.53742952453914,61.60870797312708,-150.1960697165737,61.267348165161664
-155.14578693207227,60.75530845321354,-155.31646683605499,60.925988357196246,-154.97510702808958,60.58462854923083
-153.43898789224517,62.12074768507521,-153.60966779622788,62.29142758905792,-153.26830798826248,61.9500677810925
-154.12170750817603,62.803467301006044,-154.29238741215872,62.97414720498875,-153.9510276041933,62.632787397023336
-155.4871467400377,59.389869221351866,-155.65782664402042,59.560549125334575,-155.31646683605499,59.21918931736916
-155.14578693207227,63.14482710897146,-155.31646683605499,63.31550701295417,-154.97510702808958,62.97414720498875
-154.80442712410687,59.04850941338645,-154.97510702808958,59.21918931736916,-154.63374722012415,58.87782950940374
-153.09762808427976,60.75530845321354,-153.26830798826248,60.925988357196246,-152.92694818029705,60.58462854923083
-155.14578693207227,63.48618691693688,-155.31646683605499,63.65686682091959,-154.97510702808958,63.31550701295417
-152.75626827631436,59.731229029317284,-152.92694818029705,59.90190893329999,-152.58558837233164,59.560549125334575
-153.7803477002106,63.14482710897146,-153.9510276041933,63.31550701295417,-153.60966779622788,62.97414720498875
-155.4871467400377,59.04850941338645,-155.65782664402042,59.21918931736916,-155.31646683605499,58.87782950940374
-152.41490846834893,62.12074768507521,-152.58558837233164,62.29142758905792,-152.2442285643662,61.9500677810925
-150.70810942852182,61.43802806914437,-150.87878933250454,61.60870797312708,-150.53742952453914,61.267348165161664
-154.80442712410687,60.0725888372827,-154.97510702808958,60.24326874126541,-154.63374722012415,59.90190893329999
