Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
143.6338765660806,53.779890272025455,143.4631966620979,53.95057017600816,143.80455647006332,53.609210368042746
142.26843733421893,51.73173142423295,142.09775743023621,51.902411328215656,142.43911723820165,51.56105152025024
142.95115695014977,52.073091232198365,142.78047704616705,52.243771136181074,143.12183685413248,51.902411328215656
141.24435791032266,51.73173142423295,141.07367800633997,51.902411328215656,141.41503781430538,51.56105152025024
139.5375588704956,51.39037161626753,139.36687896651287,51.56105152025024,139.7082387744783,51.21969171228482
140.56163829439186,52.073091232198365,140.39095839040914,52.243771136181074,140.73231819837454,51.902411328215656
142.60979714218433,51.04901180830211,142.43911723820165,51.21969171228482,142.78047704616705,50.8783319043194
142.95115695014977,51.39037161626753,142.78047704616705,51.56105152025024,143.12183685413248,51.21969171228482
139.5375588704956,50.707652000336694,139.36687896651287,50.8783319043194,139.7082387744783,50.536972096353985
139.878918678461,52.41445104016378,139.7082387744783,52.58513094414649,140.0495985824437,52.243771136181074
138.85483925456475,50.707652000336694,138.68415935058204,50.8783319043194,139.02551915854744,50.536972096353985
141.24435791032266,53.43853046406004,141.07367800633997,53.609210368042746,141.41503781430538,53.26785056007733
142.26843733421893,52.41445104016378,142.09775743023621,52.58513094414649,142.43911723820165,52.243771136181074
139.878918678461,50.707652000336694,139.7082387744783,50.8783319043194,140.0495985824437,50.536972096353985
143.6338765660806,51.39037161626753,143.4631966620979,51.56105152025024,143.80455647006332,51.21969171228482
140.22027848642642,52.7558108481292,140.0495985824437,52.92649075211191,140.39095839040914,52.58513094414649
142.95115695014977,52.41445104016378,142.78047704616705,52.58513094414649,143.12183685413248,52.243771136181074
139.5375588704956,52.7558108481292,139.36687896651287,52.92649075211191,139.7082387744783,52.58513094414649
139.878918678461,53.43853046406004,139.7082387744783,53.609210368042746,140.0495985824437,53.26785056007733
140.56163829439186,52.7558108481292,140.39095839040914,52.92649075211191,140.73231819837454,52.58513094414649
141.92707752625353,51.04901180830211,141.7563976222708,51.21969171228482,142.09775743023621,50.8783319043194
143.6338765660806,52.41445104016378,143.4631966620979,52.58513094414649,143.80455647006332,52.243771136181074
143.2925167581152,51.04901180830211,143.12183685413248,51.21969171228482,143.4631966620979,50.8783319043194
139.19619906253016,51.04901180830211,139.02551915854744,51.21969171228482,139.36687896651287,50.8783319043194
142.95115695014977,53.43853046406004,142.78047704616705,53.609210368042746,143.12183685413248,53.26785056007733
142.95115695014977,52.7558108481292,142.78047704616705,52.92649075211191,143.12183685413248,52.58513094414649
142.60979714218433,50.707652000336694,142.43911723820165,50.8783319043194,142.78047704616705,50.536972096353985
142.95115695014977,51.04901180830211,142.78047704616705,51.21969171228482,143.12183685413248,50.8783319043194
141.92707752625353,53.43853046406004,141.7563976222708,53.609210368042746,142.09775743023621,53.26785056007733
139.878918678461,53.779890272025455,139.7082387744783,53.95057017600816,140.0495985824437,53.609210368042746
141.5857177182881,52.073091232198365,141.41503781430538,52.243771136181074,141.7563976222708,51.902411328215656
143.6338765660806,54.12125007999087,143.4631966620979,54.29192998397358,143.80455647006332,53.95057017600816
139.5375588704956,52.073091232198365,139.36687896651287,52.243771136181074,139.7082387744783,51.902411328215656
139.19619906253016,50.707652000336694,139.02551915854744,50.8783319043194,139.36687896651287,50.536972096353985
142.95115695014977,53.779890272025455,142.78047704616705,53.95057017600816,143.12183685413248,53.609210368042746
