Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
13.194005735505474,37.780895061856775,13.023325831522763,37.951574965839484,13.364685639488183,37.610215157874066
15.5835243912634,36.4154558299951,15.41284448728069,36.58613573397781,15.75420429524611,36.244775926012395
17.290323431090492,37.09817544592594,17.119643527107783,37.26885534990865,17.4610033350732,36.92749554194323
16.26624400719424,38.80497448575303,16.09556410321153,38.97565438973574,16.436923911176947,38.63429458177032
16.26624400719424,39.487694101683864,16.09556410321153,39.65837400566657,16.436923911176947,39.317014197701155
12.852645927540054,35.73273621406427,12.681966023557345,35.90341611804698,13.023325831522763,35.56205631008156
16.607603815159656,36.4154558299951,16.436923911176947,36.58613573397781,16.778283719142365,36.244775926012395
14.559444967367146,38.12225486982219,14.388765063384437,38.2929347738049,14.730124871349854,37.951574965839484
13.194005735505474,39.487694101683864,13.023325831522763,39.65837400566657,13.364685639488183,39.317014197701155
12.511286119574637,38.12225486982219,12.340606215591928,38.2929347738049,12.681966023557345,37.951574965839484
14.900804775332563,35.73273621406427,14.730124871349854,35.90341611804698,15.071484679315272,35.56205631008156
17.290323431090492,36.75681563796052,17.119643527107783,36.92749554194323,17.4610033350732,36.58613573397781
13.194005735505474,37.43953525389136,13.023325831522763,37.610215157874066,13.364685639488183,37.26885534990865
14.900804775332563,38.46361467778761,14.730124871349854,38.63429458177032,15.071484679315272,38.2929347738049
15.5835243912634,35.39137640609885,15.41284448728069,35.56205631008156,15.75420429524611,35.22069650211614
12.852645927540054,36.074096022029686,12.681966023557345,36.244775926012395,13.023325831522763,35.90341611804698
15.242164583297981,38.46361467778761,15.071484679315272,38.63429458177032,15.41284448728069,38.2929347738049
14.218085159401728,39.487694101683864,14.047405255419019,39.65837400566657,14.388765063384437,39.317014197701155
13.194005735505474,36.4154558299951,13.023325831522763,36.58613573397781,13.364685639488183,36.244775926012395
14.559444967367146,39.487694101683864,14.388765063384437,39.65837400566657,14.730124871349854,39.317014197701155
15.92488419922882,36.4154558299951,15.75420429524611,36.58613573397781,16.09556410321153,36.244775926012395
