Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-99.09989635585532,21.09918023575726,-99.27057625983802,21.26986013973997,-98.9292164518726,20.92850033177455
-96.71037770009738,18.709661579999334,-96.8810576040801,18.880341483982043,-96.53969779611468,18.538981676016625
-96.71037770009738,19.39238119593017,-96.8810576040801,19.56306109991288,-96.53969779611468,19.22170129194746
-99.44125616382073,21.09918023575726,-99.61193606780344,21.26986013973997,-99.27057625983802,20.92850033177455
-99.09989635585532,20.75782042779184,-99.27057625983802,20.92850033177455,-98.9292164518726,20.587140523809133
-97.05173750806281,21.09918023575726,-97.22241741204552,21.26986013973997,-96.8810576040801,20.92850033177455
-97.39309731602822,20.075100811861006,-97.56377722001093,20.245780715843715,-97.22241741204552,19.904420907878297
-100.12397577975156,19.39238119593017,-100.29465568373428,19.56306109991288,-99.95329587576886,19.22170129194746
-96.71037770009738,19.051021387964752,-96.8810576040801,19.22170129194746,-96.53969779611468,18.880341483982043
-99.44125616382073,19.051021387964752,-99.61193606780344,19.22170129194746,-99.27057625983802,18.880341483982043
-99.09989635585532,21.440540043722677,-99.27057625983802,21.611219947705386,-98.9292164518726,21.26986013973997
-96.36901789213198,20.75782042779184,-96.53969779611468,20.92850033177455,-96.19833798814926,20.587140523809133
-99.44125616382073,19.39238119593017,-99.61193606780344,19.56306109991288,-99.27057625983802,19.22170129194746
-100.12397577975156,19.733741003895588,-100.29465568373428,19.904420907878297,-99.95329587576886,19.56306109991288
-98.07581693195905,19.733741003895588,-98.24649683594177,19.904420907878297,-97.90513702797635,19.56306109991288
-96.71037770009738,20.416460619826424,-96.8810576040801,20.587140523809133,-96.53969779611468,20.245780715843715
-96.71037770009738,18.368301772033917,-96.8810576040801,18.538981676016625,-96.53969779611468,18.197621868051204
-97.39309731602822,19.051021387964752,-97.56377722001093,19.22170129194746,-97.22241741204552,18.880341483982043
-97.39309731602822,19.733741003895588,-97.56377722001093,19.904420907878297,-97.22241741204552,19.56306109991288
-96.71037770009738,20.75782042779184,-96.8810576040801,20.92850033177455,-96.53969779611468,20.587140523809133
-97.05173750806281,18.368301772033917,-97.22241741204552,18.538981676016625,-96.8810576040801,18.197621868051204
-96.36901789213198,19.733741003895588,-96.53969779611468,19.904420907878297,-96.19833798814926,19.56306109991288
-99.44125616382073,21.440540043722677,-99.61193606780344,21.611219947705386,-99.27057625983802,21.26986013973997
-100.465335587717,19.733741003895588,-100.6360154916997,19.904420907878297,-100.29465568373428,19.56306109991288
-97.73445712399365,19.733741003895588,-97.90513702797635,19.904420907878297,-97.56377722001093,19.56306109991288
-97.39309731602822,21.781899851688095,-97.56377722001093,21.952579755670804,-97.22241741204552,21.611219947705386
-99.44125616382073,20.75782042779184,-99.61193606780344,20.92850033177455,-99.27057625983802,20.587140523809133
-97.05173750806281,21.440540043722677,-97.22241741204552,21.611219947705386,-96.8810576040801,21.26986013973997
-96.36901789213198,20.416460619826424,-96.53969779611468,20.587140523809133,-96.19833798814926,20.245780715843715
-98.41717673992449,20.075100811861006,-98.58785664390719,20.245780715843715,-98.24649683594177,19.904420907878297
-99.78261597178616,21.440540043722677,-99.95329587576886,21.611219947705386,-99.61193606780344,21.26986013973997
-99.78261597178616,18.709661579999334,-99.95329587576886,18.880341483982043,-99.61193606780344,18.538981676016625
-96.71037770009738,21.09918023575726,-96.8810576040801,21.26986013973997,-96.53969779611468,20.92850033177455
-99.44125616382073,19.733741003895588,-99.61193606780344,19.904420907878297,-99.27057625983802,19.56306109991288
-96.36901789213198,20.075100811861006,-96.53969779611468,20.245780715843715,-96.19833798814926,19.904420907878297
-97.39309731602822,18.709661579999334,-97.56377722001093,18.880341483982043,-97.22241741204552,18.538981676016625
-100.12397577975156,19.051021387964752,-100.29465568373428,19.22170129194746,-99.95329587576886,18.880341483982043
-99.78261597178616,19.733741003895588,-99.95329587576886,19.904420907878297,-99.61193606780344,19.56306109991288
-98.07581693195905,21.440540043722677,-98.24649683594177,21.611219947705386,-97.90513702797635,21.26986013973997
-96.36901789213198,19.39238119593017,-96.53969779611468,19.56306109991288,-96.19833798814926,19.22170129194746
-99.78261597178616,19.39238119593017,-99.95329587576886,19.56306109991288,-99.61193606780344,19.22170129194746
-96.36901789213198,18.368301772033917,-96.53969779611468,18.538981676016625,-96.19833798814926,18.197621868051204
-100.12397577975156,21.09918023575726,-100.29465568373428,21.26986013973997,-99.95329587576886,20.92850033177455
-98.75853654788989,20.075100811861006,-98.9292164518726,20.245780715843715,-98.58785664390719,19.904420907878297
-96.71037770009738,18.026941964068495,-96.8810576040801,18.197621868051204,-96.53969779611468,17.856262060085786
-100.465335587717,20.75782042779184,-100.6360154916997,20.92850033177455,-100.29465568373428,20.587140523809133
-98.41717673992449,19.051021387964752,-98.58785664390719,19.22170129194746,-98.24649683594177,18.880341483982043
-97.39309731602822,19.39238119593017,-97.56377722001093,19.56306109991288,-97.22241741204552,19.22170129194746
-98.07581693195905,19.39238119593017,-98.24649683594177,19.56306109991288,-97.90513702797635,19.22170129194746
-100.12397577975156,20.075100811861006,-100.29465568373428,20.245780715843715,-99.95329587576886,19.904420907878297
-96.36901789213198,19.051021387964752,-96.53969779611468,19.22170129194746,-96.19833798814926,18.880341483982043
-100.12397577975156,21.440540043722677,-100.29465568373428,21.611219947705386,-99.95329587576886,21.26986013973997
-99.78261597178616,20.075100811861006,-99.95329587576886,20.245780715843715,-99.61193606780344,19.904420907878297
-96.71037770009738,21.440540043722677,-96.8810576040801,21.611219947705386,-96.53969779611468,21.26986013973997
-98.75853654788989,20.416460619826424,-98.9292164518726,20.587140523809133,-98.58785664390719,20.245780715843715
-98.07581693195905,19.051021387964752,-98.24649683594177,19.22170129194746,-97.90513702797635,18.880341483982043
-99.78261597178616,21.09918023575726,-99.95329587576886,21.26986013973997,-99.61193606780344,20.92850033177455
-100.465335587717,20.075100811861006,-100.6360154916997,20.245780715843715,-100.29465568373428,19.904420907878297
-96.36901789213198,18.709661579999334,-96.53969779611468,18.880341483982043,-96.19833798814926,18.538981676016625
-97.73445712399365,21.781899851688095,-97.90513702797635,21.952579755670804,-97.56377722001093,21.611219947705386
-99.78261597178616,20.75782042779184,-99.95329587576886,20.92850033177455,-99.61193606780344,20.587140523809133
-100.12397577975156,20.416460619826424,-100.29465568373428,20.587140523809133,-99.95329587576886,20.245780715843715
-97.73445712399365,19.39238119593017,-97.90513702797635,19.56306109991288,-97.56377722001093,19.22170129194746
-100.12397577975156,18.709661579999334,-100.29465568373428,18.880341483982043,-99.95329587576886,18.538981676016625
-100.465335587717,19.39238119593017,-100.6360154916997,19.56306109991288,-100.29465568373428,19.22170129194746
-99.44125616382073,20.416460619826424,-99.61193606780344,20.587140523809133,-99.27057625983802,20.245780715843715
-98.07581693195905,18.709661579999334,-98.24649683594177,18.880341483982043,-97.90513702797635,18.538981676016625
-100.465335587717,21.09918023575726,-100.6360154916997,21.26986013973997,-100.29465568373428,20.92850033177455
