Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
15.5835243912634,45.09767305101028,15.41284448728069,45.26835295499299,15.75420429524611,44.926993147027574
16.26624400719424,44.41495343507945,16.09556410321153,44.585633339062156,16.436923911176947,44.24427353109674
16.607603815159656,43.73223381914861,16.436923911176947,43.90291372313132,16.778283719142365,43.5615539151659
13.194005735505474,46.463112282871954,13.023325831522763,46.63379218685466,13.364685639488183,46.292432378889245
15.92488419922882,44.756313243044865,15.75420429524611,44.926993147027574,16.09556410321153,44.585633339062156
13.535365543470892,45.4390328589757,13.364685639488183,45.60971276295841,13.7060454474536,45.26835295499299
16.948963623125074,43.39087401118319,16.778283719142365,43.5615539151659,17.119643527107783,43.220194107200484
14.900804775332563,47.48719170676821,14.730124871349854,47.65787161075092,15.071484679315272,47.3165118027855
14.559444967367146,47.14583189880279,14.388765063384437,47.3165118027855,14.730124871349854,46.97515199482008
14.900804775332563,44.41495343507945,14.730124871349854,44.585633339062156,15.071484679315272,44.24427353109674
16.607603815159656,43.39087401118319,16.436923911176947,43.5615539151659,16.778283719142365,43.220194107200484
12.511286119574637,46.463112282871954,12.340606215591928,46.63379218685466,12.681966023557345,46.292432378889245
14.900804775332563,46.80447209083737,14.730124871349854,46.97515199482008,15.071484679315272,46.63379218685466
14.559444967367146,46.463112282871954,14.388765063384437,46.63379218685466,14.730124871349854,46.292432378889245
16.607603815159656,45.4390328589757,16.436923911176947,45.60971276295841,16.778283719142365,45.26835295499299
15.242164583297981,47.48719170676821,15.071484679315272,47.65787161075092,15.41284448728069,47.3165118027855
14.218085159401728,46.80447209083737,14.047405255419019,46.97515199482008,14.388765063384437,46.63379218685466
15.92488419922882,45.09767305101028,15.75420429524611,45.26835295499299,16.09556410321153,44.926993147027574
14.218085159401728,46.463112282871954,14.047405255419019,46.63379218685466,14.388765063384437,46.292432378889245
13.87672535143631,46.121752474906536,13.7060454474536,46.292432378889245,14.047405255419019,45.95107257092383
15.92488419922882,44.41495343507945,15.75420429524611,44.585633339062156,16.09556410321153,44.24427353109674
14.900804775332563,47.14583189880279,14.730124871349854,47.3165118027855,15.071484679315272,46.97515199482008
16.26624400719424,44.07359362711403,16.09556410321153,44.24427353109674,16.436923911176947,43.90291372313132
14.218085159401728,42.70815439525236,14.047405255419019,42.878834299235066,14.388765063384437,42.53747449126965
14.559444967367146,46.80447209083737,14.388765063384437,46.97515199482008,14.730124871349854,46.63379218685466
15.5835243912634,45.4390328589757,15.41284448728069,45.60971276295841,15.75420429524611,45.26835295499299
17.63168323905591,43.39087401118319,17.4610033350732,43.5615539151659,17.80236314303862,43.220194107200484
14.559444967367146,45.78039266694112,14.388765063384437,45.95107257092383,14.730124871349854,45.60971276295841
14.218085159401728,45.09767305101028,14.047405255419019,45.26835295499299,14.388765063384437,44.926993147027574
15.5835243912634,47.48719170676821,15.41284448728069,47.65787161075092,15.75420429524611,47.3165118027855
16.26624400719424,45.4390328589757,16.09556410321153,45.60971276295841,16.436923911176947,45.26835295499299
13.535365543470892,45.09767305101028,13.364685639488183,45.26835295499299,13.7060454474536,44.926993147027574
13.87672535143631,45.09767305101028,13.7060454474536,45.26835295499299,14.047405255419019,44.926993147027574
14.900804775332563,46.463112282871954,14.730124871349854,46.63379218685466,15.071484679315272,46.292432378889245
16.26624400719424,44.756313243044865,16.09556410321153,44.926993147027574,16.436923911176947,44.585633339062156
13.87672535143631,43.049514203217775,13.7060454474536,43.220194107200484,14.047405255419019,42.878834299235066
15.92488419922882,45.4390328589757,15.75420429524611,45.60971276295841,16.09556410321153,45.26835295499299
16.607603815159656,45.09767305101028,16.436923911176947,45.26835295499299,16.778283719142365,44.926993147027574
16.948963623125074,45.09767305101028,16.778283719142365,45.26835295499299,17.119643527107783,44.926993147027574
16.607603815159656,44.756313243044865,16.436923911176947,44.926993147027574,16.778283719142365,44.585633339062156
16.948963623125074,45.4390328589757,16.778283719142365,45.60971276295841,17.119643527107783,45.26835295499299
16.26624400719424,45.09767305101028,16.09556410321153,45.26835295499299,16.436923911176947,44.926993147027574
13.194005735505474,42.70815439525236,13.023325831522763,42.878834299235066,13.364685639488183,42.53747449126965
13.87672535143631,42.36679458728694,13.7060454474536,42.53747449126965,14.047405255419019,42.19611468330423
15.92488419922882,47.48719170676821,15.75420429524611,47.65787161075092,16.09556410321153,47.3165118027855
14.900804775332563,45.78039266694112,14.730124871349854,45.95107257092383,15.071484679315272,45.60971276295841
14.218085159401728,45.78039266694112,14.047405255419019,45.95107257092383,14.388765063384437,45.60971276295841
13.87672535143631,42.70815439525236,13.7060454474536,42.878834299235066,14.047405255419019,42.53747449126965
17.290323431090492,44.756313243044865,17.119643527107783,44.926993147027574,17.4610033350732,44.585633339062156
15.242164583297981,45.78039266694112,15.071484679315272,45.95107257092383,15.41284448728069,45.60971276295841
17.290323431090492,43.39087401118319,17.119643527107783,43.5615539151659,17.4610033350732,43.220194107200484
