Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-121.39159013128125,46.80447209083737,-121.56227003526395,46.97515199482008,-121.22091022729853,46.63379218685466
-122.07430974721208,42.36679458728694,-122.24498965119479,42.53747449126965,-121.90362984322937,42.19611468330423
-121.39159013128125,46.121752474906536,-121.56227003526395,46.292432378889245,-121.22091022729853,45.95107257092383
-123.43974897907376,44.756313243044865,-123.61042888305646,44.926993147027574,-123.26906907509104,44.585633339062156
-121.39159013128125,42.70815439525236,-121.56227003526395,42.878834299235066,-121.22091022729853,42.53747449126965
-122.41566955517749,42.36679458728694,-122.5863494591602,42.53747449126965,-122.24498965119479,42.19611468330423
-123.43974897907376,45.4390328589757,-123.61042888305646,45.60971276295841,-123.26906907509104,45.26835295499299
-122.75702936314292,45.4390328589757,-122.92770926712562,45.60971276295841,-122.5863494591602,45.26835295499299
-122.41566955517749,43.73223381914861,-122.5863494591602,43.90291372313132,-122.24498965119479,43.5615539151659
-123.78110878703916,43.049514203217775,-123.95178869102187,43.220194107200484,-123.61042888305646,42.878834299235066
-123.43974897907376,45.09767305101028,-123.61042888305646,45.26835295499299,-123.26906907509104,44.926993147027574
-123.09838917110832,42.70815439525236,-123.26906907509104,42.878834299235066,-122.92770926712562,42.53747449126965
-120.70887051535041,44.07359362711403,-120.87955041933311,44.24427353109674,-120.5381906113677,43.90291372313132
-122.07430974721208,45.78039266694112,-122.24498965119479,45.95107257092383,-121.90362984322937,45.60971276295841
-123.78110878703916,44.07359362711403,-123.95178869102187,44.24427353109674,-123.61042888305646,43.90291372313132
-120.70887051535041,44.41495343507945,-120.87955041933311,44.585633339062156,-120.5381906113677,44.24427353109674
-123.09838917110832,44.756313243044865,-123.26906907509104,44.926993147027574,-122.92770926712562,44.585633339062156
-121.73294993924665,42.36679458728694,-121.90362984322937,42.53747449126965,-121.56227003526395,42.19611468330423
-121.39159013128125,44.41495343507945,-121.56227003526395,44.585633339062156,-121.22091022729853,44.24427353109674
-124.12246859500459,44.756313243044865,-124.29314849898729,44.926993147027574,-123.95178869102187,44.585633339062156
-121.05023032331582,46.463112282871954,-121.22091022729853,46.63379218685466,-120.87955041933311,46.292432378889245
-122.75702936314292,45.09767305101028,-122.92770926712562,45.26835295499299,-122.5863494591602,44.926993147027574
-121.73294993924665,45.78039266694112,-121.90362984322937,45.95107257092383,-121.56227003526395,45.60971276295841
-121.05023032331582,47.48719170676821,-121.22091022729853,47.65787161075092,-120.87955041933311,47.3165118027855
-123.78110878703916,44.41495343507945,-123.95178869102187,44.585633339062156,-123.61042888305646,44.24427353109674
-123.78110878703916,44.756313243044865,-123.95178869102187,44.926993147027574,-123.61042888305646,44.585633339062156
-121.39159013128125,44.756313243044865,-121.56227003526395,44.926993147027574,-121.22091022729853,44.585633339062156
-122.07430974721208,46.121752474906536,-122.24498965119479,46.292432378889245,-121.90362984322937,45.95107257092383
-120.70887051535041,43.39087401118319,-120.87955041933311,43.5615539151659,-120.5381906113677,43.220194107200484
