Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
148.26918343213734,-24.854138123376863,148.09850352815462,-24.683458219394154,148.43986333612006,-25.024818027359572
146.22102458434483,-26.560937163203953,146.05034468036212,-26.390257259221244,146.39170448832755,-26.73161706718666
147.5864638162065,-26.90229697116937,147.4157839122238,-26.73161706718666,147.75714372018922,-27.07297687515208
146.56238439231026,-26.560937163203953,146.39170448832755,-26.390257259221244,146.73306429629295,-26.73161706718666
148.95190304806817,-29.2918156269273,148.78122314408546,-29.12113572294459,149.1225829520509,-29.462495530910008
146.90374420027567,-27.58501658710021,146.73306429629295,-27.4143366831175,147.07442410425838,-27.75569649108292
146.56238439231026,-26.90229697116937,146.39170448832755,-26.73161706718666,146.73306429629295,-27.07297687515208
148.95190304806817,-28.609096010996463,148.78122314408546,-28.438416107013754,149.1225829520509,-28.779775914979172
147.24510400824107,-26.560937163203953,147.07442410425838,-26.390257259221244,147.4157839122238,-26.73161706718666
146.22102458434483,-29.633175434892717,146.05034468036212,-29.462495530910008,146.39170448832755,-29.803855338875426
145.8796647763794,-28.267736203031046,145.70898487239668,-28.097056299048337,146.05034468036212,-28.438416107013754
147.5864638162065,-29.633175434892717,147.4157839122238,-29.462495530910008,147.75714372018922,-29.803855338875426
145.53830496841397,-26.90229697116937,145.36762506443128,-26.73161706718666,145.70898487239668,-27.07297687515208
146.90374420027567,-28.95045581896188,146.73306429629295,-28.779775914979172,147.07442410425838,-29.12113572294459
147.24510400824107,-28.609096010996463,147.07442410425838,-28.438416107013754,147.4157839122238,-28.779775914979172
147.24510400824107,-29.2918156269273,147.07442410425838,-29.12113572294459,147.4157839122238,-29.462495530910008
147.24510400824107,-26.219577355238535,147.07442410425838,-26.048897451255826,147.4157839122238,-26.390257259221244
145.8796647763794,-28.609096010996463,145.70898487239668,-28.438416107013754,146.05034468036212,-28.779775914979172
148.95190304806817,-27.926376395065628,148.78122314408546,-27.75569649108292,149.1225829520509,-28.097056299048337
148.95190304806817,-28.267736203031046,148.78122314408546,-28.097056299048337,149.1225829520509,-28.438416107013754
147.92782362417194,-29.2918156269273,147.75714372018922,-29.12113572294459,148.09850352815462,-29.462495530910008
146.90374420027567,-26.219577355238535,146.73306429629295,-26.048897451255826,147.07442410425838,-26.390257259221244
145.53830496841397,-25.5368577393077,145.36762506443128,-25.36617783532499,145.70898487239668,-25.707537643290408
148.26918343213734,-25.19549793134228,148.09850352815462,-25.024818027359572,148.43986333612006,-25.36617783532499
147.5864638162065,-26.219577355238535,147.4157839122238,-26.048897451255826,147.75714372018922,-26.390257259221244
149.634622663999,-29.633175434892717,149.4639427600163,-29.462495530910008,149.80530256798173,-29.803855338875426
146.90374420027567,-28.609096010996463,146.73306429629295,-28.438416107013754,147.07442410425838,-28.779775914979172
145.53830496841397,-25.19549793134228,145.36762506443128,-25.024818027359572,145.70898487239668,-25.36617783532499
148.61054324010274,-28.267736203031046,148.43986333612006,-28.097056299048337,148.78122314408546,-28.438416107013754
147.24510400824107,-27.24365677913479,147.07442410425838,-27.07297687515208,147.4157839122238,-27.4143366831175
145.53830496841397,-28.609096010996463,145.36762506443128,-28.438416107013754,145.70898487239668,-28.779775914979172
145.53830496841397,-27.926376395065628,145.36762506443128,-27.75569649108292,145.70898487239668,-28.097056299048337
145.53830496841397,-27.58501658710021,145.36762506443128,-27.4143366831175,145.70898487239668,-27.75569649108292
145.19694516044856,-25.5368577393077,145.02626525646585,-25.36617783532499,145.36762506443128,-25.707537643290408
146.56238439231026,-28.95045581896188,146.39170448832755,-28.779775914979172,146.73306429629295,-29.12113572294459
148.95190304806817,-27.58501658710021,148.78122314408546,-27.4143366831175,149.1225829520509,-27.75569649108292
147.5864638162065,-27.24365677913479,147.4157839122238,-27.07297687515208,147.75714372018922,-27.4143366831175
146.22102458434483,-27.58501658710021,146.05034468036212,-27.4143366831175,146.39170448832755,-27.75569649108292
146.56238439231026,-28.609096010996463,146.39170448832755,-28.438416107013754,146.73306429629295,-28.779775914979172
146.56238439231026,-27.24365677913479,146.39170448832755,-27.07297687515208,146.73306429629295,-27.4143366831175
147.5864638162065,-28.267736203031046,147.4157839122238,-28.097056299048337,147.75714372018922,-28.438416107013754
147.5864638162065,-28.609096010996463,147.4157839122238,-28.438416107013754,147.75714372018922,-28.779775914979172
146.90374420027567,-29.2918156269273,146.73306429629295,-29.12113572294459,147.07442410425838,-29.462495530910008
146.22102458434483,-26.90229697116937,146.05034468036212,-26.73161706718666,146.39170448832755,-27.07297687515208
149.2932628560336,-26.90229697116937,149.1225829520509,-26.73161706718666,149.4639427600163,-27.07297687515208
146.56238439231026,-29.2918156269273,146.39170448832755,-29.12113572294459,146.73306429629295,-29.462495530910008
149.634622663999,-27.926376395065628,149.4639427600163,-27.75569649108292,149.80530256798173,-28.097056299048337
149.2932628560336,-28.267736203031046,149.1225829520509,-28.097056299048337,149.4639427600163,-28.438416107013754
148.26918343213734,-24.512778315411445,148.09850352815462,-24.342098411428736,148.43986333612006,-24.683458219394154
144.85558535248316,-25.19549793134228,144.68490544850044,-25.024818027359572,145.02626525646585,-25.36617783532499
146.90374420027567,-27.24365677913479,146.73306429629295,-27.07297687515208,147.07442410425838,-27.4143366831175
145.8796647763794,-26.90229697116937,145.70898487239668,-26.73161706718666,146.05034468036212,-27.07297687515208
145.8796647763794,-27.926376395065628,145.70898487239668,-27.75569649108292,146.05034468036212,-28.097056299048337
147.92782362417194,-24.854138123376863,147.75714372018922,-24.683458219394154,148.09850352815462,-25.024818027359572
149.634622663999,-26.560937163203953,149.4639427600163,-26.390257259221244,149.80530256798173,-26.73161706718666
148.61054324010274,-29.2918156269273,148.43986333612006,-29.12113572294459,148.78122314408546,-29.462495530910008
148.61054324010274,-24.854138123376863,148.43986333612006,-24.683458219394154,148.78122314408546,-25.024818027359572
144.51422554451773,-25.878217547273117,144.343545640535,-25.707537643290408,144.68490544850044,-26.048897451255826
149.634622663999,-28.267736203031046,149.4639427600163,-28.097056299048337,149.80530256798173,-28.438416107013754
147.24510400824107,-25.878217547273117,147.07442410425838,-25.707537643290408,147.4157839122238,-26.048897451255826
145.8796647763794,-24.854138123376863,145.70898487239668,-24.683458219394154,146.05034468036212,-25.024818027359572
147.5864638162065,-27.926376395065628,147.4157839122238,-27.75569649108292,147.75714372018922,-28.097056299048337
