Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
69.24438788814302,28.07459841694535,69.07370798416031,28.24527832092806,69.41506779212573,27.90391851296264
69.92710750407386,28.07459841694535,69.75642760009114,28.24527832092806,70.09778740805656,27.90391851296264
69.24438788814302,27.73323860897993,69.07370798416031,27.90391851296264,69.41506779212573,27.562558704997222
68.90302808017759,28.07459841694535,68.73234817619489,28.24527832092806,69.07370798416031,27.90391851296264
67.53758884831592,29.44003764880702,67.36690894433322,29.61071755278973,67.70826875229864,29.269357744824312
67.87894865628135,26.709159185083678,67.70826875229864,26.879839089066387,68.04962856026405,26.53847928110097
66.85486923238508,30.805476880668696,66.68418932840238,30.976156784651405,67.0255491363678,30.634796976685987
69.58574769610843,29.44003764880702,69.41506779212573,29.61071755278973,69.75642760009114,29.269357744824312
69.92710750407386,28.757318032876185,69.75642760009114,28.927997936858894,70.09778740805656,28.586638128893476
68.56166827221219,28.415958224910767,68.39098836822947,28.586638128893476,68.73234817619489,28.24527832092806
68.56166827221219,30.805476880668696,68.39098836822947,30.976156784651405,68.73234817619489,30.634796976685987
70.26846731203926,29.098677840841603,70.09778740805656,29.269357744824312,70.43914721602198,28.927997936858894
68.56166827221219,29.44003764880702,68.39098836822947,29.61071755278973,68.73234817619489,29.269357744824312
67.53758884831592,27.391878801014514,67.36690894433322,27.562558704997222,67.70826875229864,27.221198897031805
67.87894865628135,27.050518993049096,67.70826875229864,27.221198897031805,68.04962856026405,26.879839089066387
68.56166827221219,27.391878801014514,68.39098836822947,27.562558704997222,68.73234817619489,27.221198897031805
68.22030846424676,28.07459841694535,68.04962856026405,28.24527832092806,68.39098836822947,27.90391851296264
68.56166827221219,27.050518993049096,68.39098836822947,27.221198897031805,68.73234817619489,26.879839089066387
67.19622904035052,29.44003764880702,67.0255491363678,29.61071755278973,67.36690894433322,29.269357744824312
69.58574769610843,29.78139745677244,69.41506779212573,29.952077360755148,69.75642760009114,29.61071755278973
69.92710750407386,29.78139745677244,69.75642760009114,29.952077360755148,70.09778740805656,29.61071755278973
69.92710750407386,31.146836688634114,69.75642760009114,31.317516592616823,70.09778740805656,30.976156784651405
69.92710750407386,31.48819649659953,69.75642760009114,31.65887640058224,70.09778740805656,31.317516592616823
69.58574769610843,27.73323860897993,69.41506779212573,27.90391851296264,69.75642760009114,27.562558704997222
68.90302808017759,29.78139745677244,68.73234817619489,29.952077360755148,69.07370798416031,29.61071755278973
69.24438788814302,29.78139745677244,69.07370798416031,29.952077360755148,69.41506779212573,29.61071755278973
69.92710750407386,28.415958224910767,69.75642760009114,28.586638128893476,70.09778740805656,28.24527832092806
67.87894865628135,29.78139745677244,67.70826875229864,29.952077360755148,68.04962856026405,29.61071755278973
68.56166827221219,27.73323860897993,68.39098836822947,27.90391851296264,68.73234817619489,27.562558704997222
68.22030846424676,28.757318032876185,68.04962856026405,28.927997936858894,68.39098836822947,28.586638128893476
68.90302808017759,26.36779937711826,68.73234817619489,26.53847928110097,69.07370798416031,26.197119473135547
67.53758884831592,29.78139745677244,67.36690894433322,29.952077360755148,67.70826875229864,29.61071755278973
67.87894865628135,28.757318032876185,67.70826875229864,28.927997936858894,68.04962856026405,28.586638128893476
67.87894865628135,27.73323860897993,67.70826875229864,27.90391851296264,68.04962856026405,27.562558704997222
68.22030846424676,29.098677840841603,68.04962856026405,29.269357744824312,68.39098836822947,28.927997936858894
68.22030846424676,30.805476880668696,68.04962856026405,30.976156784651405,68.39098836822947,30.634796976685987
70.26846731203926,28.757318032876185,70.09778740805656,28.927997936858894,70.43914721602198,28.586638128893476
69.58574769610843,28.07459841694535,69.41506779212573,28.24527832092806,69.75642760009114,27.90391851296264
67.19622904035052,30.805476880668696,67.0255491363678,30.976156784651405,67.36690894433322,30.634796976685987
67.53758884831592,26.36779937711826,67.36690894433322,26.53847928110097,67.70826875229864,26.197119473135547
67.87894865628135,30.464117072703278,67.70826875229864,30.634796976685987,68.04962856026405,30.29343716872057
70.26846731203926,28.07459841694535,70.09778740805656,28.24527832092806,70.43914721602198,27.90391851296264
70.6098271200047,28.757318032876185,70.43914721602198,28.927997936858894,70.7805070239874,28.586638128893476
70.26846731203926,28.415958224910767,70.09778740805656,28.586638128893476,70.43914721602198,28.24527832092806
69.24438788814302,29.098677840841603,69.07370798416031,29.269357744824312,69.41506779212573,28.927997936858894
69.24438788814302,27.391878801014514,69.07370798416031,27.562558704997222,69.41506779212573,27.221198897031805
67.19622904035052,30.122757264737857,67.0255491363678,30.29343716872057,67.36690894433322,29.952077360755148
71.29254673593553,28.757318032876185,71.12186683195281,28.927997936858894,71.46322663991823,28.586638128893476
67.53758884831592,30.805476880668696,67.36690894433322,30.976156784651405,67.70826875229864,30.634796976685987
70.9511869279701,29.44003764880702,70.7805070239874,29.61071755278973,71.12186683195281,29.269357744824312
68.56166827221219,28.757318032876185,68.39098836822947,28.927997936858894,68.73234817619489,28.586638128893476
66.85486923238508,30.122757264737857,66.68418932840238,30.29343716872057,67.0255491363678,29.952077360755148
68.22030846424676,26.709159185083678,68.04962856026405,26.879839089066387,68.39098836822947,26.53847928110097
68.22030846424676,29.78139745677244,68.04962856026405,29.952077360755148,68.39098836822947,29.61071755278973
71.29254673593553,29.44003764880702,71.12186683195281,29.61071755278973,71.46322663991823,29.269357744824312
70.6098271200047,29.44003764880702,70.43914721602198,29.61071755278973,70.7805070239874,29.269357744824312
68.56166827221219,29.098677840841603,68.39098836822947,29.269357744824312,68.73234817619489,28.927997936858894
66.85486923238508,29.78139745677244,66.68418932840238,29.952077360755148,67.0255491363678,29.61071755278973
68.56166827221219,28.07459841694535,68.39098836822947,28.24527832092806,68.73234817619489,27.90391851296264
68.56166827221219,30.122757264737857,68.39098836822947,30.29343716872057,68.73234817619489,29.952077360755148
70.6098271200047,29.098677840841603,70.43914721602198,29.269357744824312,70.7805070239874,28.927997936858894
66.85486923238508,29.44003764880702,66.68418932840238,29.61071755278973,67.0255491363678,29.269357744824312
67.87894865628135,26.36779937711826,67.70826875229864,26.53847928110097,68.04962856026405,26.197119473135547
69.92710750407386,29.098677840841603,69.75642760009114,29.269357744824312,70.09778740805656,28.927997936858894
69.92710750407386,30.122757264737857,69.75642760009114,30.29343716872057,70.09778740805656,29.952077360755148
68.56166827221219,30.464117072703278,68.39098836822947,30.634796976685987,68.73234817619489,30.29343716872057
67.19622904035052,29.098677840841603,67.0255491363678,29.269357744824312,67.36690894433322,28.927997936858894
68.90302808017759,30.805476880668696,68.73234817619489,30.976156784651405,69.07370798416031,30.634796976685987
66.85486923238508,28.415958224910767,66.68418932840238,28.586638128893476,67.0255491363678,28.24527832092806
