Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
-76.46235119604339,18.368301772033917,-76.63303110002609,18.538981676016625,-76.29167129206067,18.197621868051204
-72.70739330842378,19.733741003895588,-72.87807321240649,19.904420907878297,-72.53671340444107,19.56306109991288
-72.36603350045837,19.39238119593017,-72.53671340444107,19.56306109991288,-72.19535359647566,19.22170129194746
-72.70739330842378,18.368301772033917,-72.87807321240649,18.538981676016625,-72.53671340444107,18.197621868051204
-74.41419234825088,20.75782042779184,-74.58487225223358,20.92850033177455,-74.24351244426816,20.587140523809133
-72.36603350045837,21.440540043722677,-72.53671340444107,21.611219947705386,-72.19535359647566,21.26986013973997
-72.36603350045837,18.709661579999334,-72.53671340444107,18.880341483982043,-72.19535359647566,18.538981676016625
-72.70739330842378,19.051021387964752,-72.87807321240649,19.22170129194746,-72.53671340444107,18.880341483982043
-72.70739330842378,20.075100811861006,-72.87807321240649,20.245780715843715,-72.53671340444107,19.904420907878297
-76.46235119604339,20.416460619826424,-76.63303110002609,20.587140523809133,-76.29167129206067,20.245780715843715
-72.70739330842378,20.75782042779184,-72.87807321240649,20.92850033177455,-72.53671340444107,20.587140523809133
-76.12099138807795,20.416460619826424,-76.29167129206067,20.587140523809133,-75.95031148409525,20.245780715843715
-74.41419234825088,18.368301772033917,-74.58487225223358,18.538981676016625,-74.24351244426816,18.197621868051204
-74.75555215621628,21.09918023575726,-74.926232060199,21.26986013973997,-74.58487225223358,20.92850033177455
-76.12099138807795,18.026941964068495,-76.29167129206067,18.197621868051204,-75.95031148409525,17.856262060085786
-72.70739330842378,19.39238119593017,-72.87807321240649,19.56306109991288,-72.53671340444107,19.22170129194746
-73.04875311638921,20.75782042779184,-73.21943302037191,20.92850033177455,-72.87807321240649,20.587140523809133
-75.77963158011255,21.440540043722677,-75.95031148409525,21.611219947705386,-75.60895167612983,21.26986013973997
-74.07283254028545,20.416460619826424,-74.24351244426816,20.587140523809133,-73.90215263630274,20.245780715843715
-73.73147273232004,18.026941964068495,-73.90215263630274,18.197621868051204,-73.56079282833733,17.856262060085786
-75.09691196418171,19.733741003895588,-75.26759186816442,19.904420907878297,-74.926232060199,19.56306109991288
-72.36603350045837,21.09918023575726,-72.53671340444107,21.26986013973997,-72.19535359647566,20.92850033177455
-73.39011292435461,20.75782042779184,-73.56079282833733,20.92850033177455,-73.21943302037191,20.587140523809133
-72.36603350045837,19.051021387964752,-72.53671340444107,19.22170129194746,-72.19535359647566,18.880341483982043
-72.70739330842378,21.09918023575726,-72.87807321240649,21.26986013973997,-72.53671340444107,20.92850033177455
-75.43827177214712,21.09918023575726,-75.60895167612983,21.26986013973997,-75.26759186816442,20.92850033177455
-73.04875311638921,20.416460619826424,-73.21943302037191,20.587140523809133,-72.87807321240649,20.245780715843715
-73.39011292435461,21.440540043722677,-73.56079282833733,21.611219947705386,-73.21943302037191,21.26986013973997
-76.46235119604339,18.709661579999334,-76.63303110002609,18.880341483982043,-76.29167129206067,18.538981676016625
-73.04875311638921,18.709661579999334,-73.21943302037191,18.880341483982043,-72.87807321240649,18.538981676016625
-75.43827177214712,21.440540043722677,-75.60895167612983,21.611219947705386,-75.26759186816442,21.26986013973997
-72.70739330842378,20.416460619826424,-72.87807321240649,20.587140523809133,-72.53671340444107,20.245780715843715
-75.77963158011255,18.026941964068495,-75.95031148409525,18.197621868051204,-75.60895167612983,17.856262060085786
-75.09691196418171,19.051021387964752,-75.26759186816442,19.22170129194746,-74.926232060199,18.880341483982043
-72.70739330842378,21.440540043722677,-72.87807321240649,21.611219947705386,-72.53671340444107,21.26986013973997
-74.07283254028545,18.026941964068495,-74.24351244426816,18.197621868051204,-73.90215263630274,17.856262060085786
-75.43827177214712,18.368301772033917,-75.60895167612983,18.538981676016625,-75.26759186816442,18.197621868051204
-74.75555215621628,19.733741003895588,-74.926232060199,19.904420907878297,-74.58487225223358,19.56306109991288
-76.12099138807795,18.368301772033917,-76.29167129206067,18.538981676016625,-75.95031148409525,18.197621868051204
-75.43827177214712,18.026941964068495,-75.60895167612983,18.197621868051204,-75.26759186816442,17.856262060085786
-74.75555215621628,21.440540043722677,-74.926232060199,21.611219947705386,-74.58487225223358,21.26986013973997
-73.73147273232004,18.709661579999334,-73.90215263630274,18.880341483982043,-73.56079282833733,18.538981676016625
-74.07283254028545,17.685582156103077,-74.24351244426816,17.856262060085786,-73.90215263630274,17.51490225212037
-73.73147273232004,17.685582156103077,-73.90215263630274,17.856262060085786,-73.56079282833733,17.51490225212037
-72.70739330842378,18.709661579999334,-72.87807321240649,18.880341483982043,-72.53671340444107,18.538981676016625
-75.43827177214712,19.733741003895588,-75.60895167612983,19.904420907878297,-75.26759186816442,19.56306109991288
-72.36603350045837,20.75782042779184,-72.53671340444107,20.92850033177455,-72.19535359647566,20.587140523809133
-73.04875311638921,19.39238119593017,-73.21943302037191,19.56306109991288,-72.87807321240649,19.22170129194746
-75.09691196418171,19.39238119593017,-75.26759186816442,19.56306109991288,-74.926232060199,19.22170129194746
-74.41419234825088,21.440540043722677,-74.58487225223358,21.611219947705386,-74.24351244426816,21.26986013973997
-74.07283254028545,20.075100811861006,-74.24351244426816,20.245780715843715,-73.90215263630274,19.904420907878297
-73.39011292435461,18.026941964068495,-73.56079282833733,18.197621868051204,-73.21943302037191,17.856262060085786
-74.07283254028545,18.709661579999334,-74.24351244426816,18.880341483982043,-73.90215263630274,18.538981676016625
-73.39011292435461,18.709661579999334,-73.56079282833733,18.880341483982043,-73.21943302037191,18.538981676016625
-75.09691196418171,21.09918023575726,-75.26759186816442,21.26986013973997,-74.926232060199,20.92850033177455
-76.46235119604339,21.440540043722677,-76.63303110002609,21.611219947705386,-76.29167129206067,21.26986013973997
-75.77963158011255,18.368301772033917,-75.95031148409525,18.538981676016625,-75.60895167612983,18.197621868051204
-75.09691196418171,21.440540043722677,-75.26759186816442,21.611219947705386,-74.926232060199,21.26986013973997
-74.41419234825088,21.09918023575726,-74.58487225223358,21.26986013973997,-74.24351244426816,20.92850033177455
-73.04875311638921,18.026941964068495,-73.21943302037191,18.197621868051204,-72.87807321240649,17.856262060085786
-74.75555215621628,19.39238119593017,-74.926232060199,19.56306109991288,-74.58487225223358,19.22170129194746
-76.12099138807795,21.440540043722677,-76.29167129206067,21.611219947705386,-75.95031148409525,21.26986013973997
-75.09691196418171,18.368301772033917,-75.26759186816442,18.538981676016625,-74.926232060199,18.197621868051204
-75.09691196418171,18.709661579999334,-75.26759186816442,18.880341483982043,-74.926232060199,18.538981676016625
-76.46235119604339,17.685582156103077,-76.63303110002609,17.856262060085786,-76.29167129206067,17.51490225212037
