Centroid Longitude,Centroid Latitude,Top-Left Longitude,Top-Left Latitude,Bottom-Right Longitude,Bottom-Right Latitude
113.63463765290916,39.487694101683864,113.46395774892646,39.65837400566657,113.80531755689188,39.317014197701155
111.24511899715125,36.074096022029686,111.07443909316854,36.244775926012395,111.41579890113395,35.90341611804698
111.92783861308209,37.09817544592594,111.75715870909937,37.26885534990865,112.09851851706479,36.92749554194323
110.90375918918582,34.708656790168014,110.73307928520312,34.87933669415072,111.07443909316854,34.537976886185305
111.58647880511666,37.09817544592594,111.41579890113395,37.26885534990865,111.75715870909937,36.92749554194323
109.53831995732415,35.05001659813343,109.36764005334145,35.22069650211614,109.70899986130686,34.87933669415072
111.92783861308209,35.05001659813343,111.75715870909937,35.22069650211614,112.09851851706479,34.87933669415072
111.24511899715125,34.708656790168014,111.07443909316854,34.87933669415072,111.41579890113395,34.537976886185305
112.95191803697833,36.074096022029686,112.78123813299563,36.244775926012395,113.12259794096104,35.90341611804698
112.95191803697833,38.12225486982219,112.78123813299563,38.2929347738049,113.12259794096104,37.951574965839484
113.29327784494376,38.12225486982219,113.12259794096104,38.2929347738049,113.46395774892646,37.951574965839484
112.26919842104749,35.73273621406427,112.09851851706479,35.90341611804698,112.43987832503021,35.56205631008156
110.56239938122042,36.75681563796052,110.3917194772377,36.92749554194323,110.73307928520312,36.58613573397781
111.58647880511666,38.12225486982219,111.41579890113395,38.2929347738049,111.75715870909937,37.951574965839484
113.63463765290916,39.146334293718446,113.46395774892646,39.317014197701155,113.80531755689188,38.97565438973574
112.95191803697833,35.05001659813343,112.78123813299563,35.22069650211614,113.12259794096104,34.87933669415072
111.58647880511666,36.4154558299951,111.41579890113395,36.58613573397781,111.75715870909937,36.244775926012395
110.22103957325498,36.074096022029686,110.05035966927228,36.244775926012395,110.3917194772377,35.90341611804698
112.95191803697833,35.73273621406427,112.78123813299563,35.90341611804698,113.12259794096104,35.56205631008156
110.90375918918582,37.09817544592594,110.73307928520312,37.26885534990865,111.07443909316854,36.92749554194323
111.24511899715125,34.367296982202596,111.07443909316854,34.537976886185305,111.41579890113395,34.19661707821989
112.95191803697833,34.708656790168014,112.78123813299563,34.87933669415072,113.12259794096104,34.537976886185305
112.26919842104749,36.074096022029686,112.09851851706479,36.244775926012395,112.43987832503021,35.90341611804698
109.19696014935874,35.05001659813343,109.02628024537603,35.22069650211614,109.36764005334145,34.87933669415072
110.90375918918582,36.074096022029686,110.73307928520312,36.244775926012395,111.07443909316854,35.90341611804698
111.92783861308209,36.074096022029686,111.75715870909937,36.244775926012395,112.09851851706479,35.90341611804698
110.22103957325498,34.367296982202596,110.05035966927228,34.537976886185305,110.3917194772377,34.19661707821989
109.19696014935874,35.39137640609885,109.02628024537603,35.56205631008156,109.36764005334145,35.22069650211614
111.24511899715125,37.780895061856775,111.07443909316854,37.951574965839484,111.41579890113395,37.610215157874066
109.87967976528958,36.074096022029686,109.70899986130686,36.244775926012395,110.05035966927228,35.90341611804698
109.87967976528958,35.05001659813343,109.70899986130686,35.22069650211614,110.05035966927228,34.87933669415072
110.56239938122042,35.39137640609885,110.3917194772377,35.56205631008156,110.73307928520312,35.22069650211614
112.26919842104749,35.05001659813343,112.09851851706479,35.22069650211614,112.43987832503021,34.87933669415072
109.87967976528958,36.4154558299951,109.70899986130686,36.58613573397781,110.05035966927228,36.244775926012395
110.56239938122042,36.4154558299951,110.3917194772377,36.58613573397781,110.73307928520312,36.244775926012395
110.56239938122042,35.05001659813343,110.3917194772377,35.22069650211614,110.73307928520312,34.87933669415072
112.26919842104749,37.43953525389136,112.09851851706479,37.610215157874066,112.43987832503021,37.26885534990865
113.29327784494376,39.487694101683864,113.12259794096104,39.65837400566657,113.46395774892646,39.317014197701155
111.24511899715125,38.12225486982219,111.07443909316854,38.2929347738049,111.41579890113395,37.951574965839484
112.95191803697833,39.146334293718446,112.78123813299563,39.317014197701155,113.12259794096104,38.97565438973574
113.29327784494376,38.80497448575303,113.12259794096104,38.97565438973574,113.46395774892646,38.63429458177032
